decoder.conv_in.bias,1024
decoder.conv_in.weight,1024,48,3,3,3
decoder.conv_out.bias,12
decoder.conv_out.weight,12,256,3,3,3
decoder.mid_block.attentions.0.norm.gamma,1024,1,1
decoder.mid_block.attentions.0.proj.bias,1024
decoder.mid_block.attentions.0.proj.weight,1024,1024,1,1
decoder.mid_block.attentions.0.to_qkv.bias,3072
decoder.mid_block.attentions.0.to_qkv.weight,3072,1024,1,1
decoder.mid_block.resnets.0.conv1.bias,1024
decoder.mid_block.resnets.0.conv1.weight,1024,1024,3,3,3
decoder.mid_block.resnets.0.conv2.bias,1024
decoder.mid_block.resnets.0.conv2.weight,1024,1024,3,3,3
decoder.mid_block.resnets.0.norm1.gamma,1024,1,1,1
decoder.mid_block.resnets.0.norm2.gamma,1024,1,1,1
decoder.mid_block.resnets.1.conv1.bias,1024
decoder.mid_block.resnets.1.conv1.weight,1024,1024,3,3,3
decoder.mid_block.resnets.1.conv2.bias,1024
decoder.mid_block.resnets.1.conv2.weight,1024,1024,3,3,3
decoder.mid_block.resnets.1.norm1.gamma,1024,1,1,1
decoder.mid_block.resnets.1.norm2.gamma,1024,1,1,1
decoder.norm_out.gamma,256,1,1,1
decoder.up_blocks.0.resnets.0.conv1.bias,1024
decoder.up_blocks.0.resnets.0.conv1.weight,1024,1024,3,3,3
decoder.up_blocks.0.resnets.0.conv2.bias,1024
decoder.up_blocks.0.resnets.0.conv2.weight,1024,1024,3,3,3
decoder.up_blocks.0.resnets.0.norm1.gamma,1024,1,1,1
decoder.up_blocks.0.resnets.0.norm2.gamma,1024,1,1,1
decoder.up_blocks.0.resnets.1.conv1.bias,1024
decoder.up_blocks.0.resnets.1.conv1.weight,1024,1024,3,3,3
decoder.up_blocks.0.resnets.1.conv2.bias,1024
decoder.up_blocks.0.resnets.1.conv2.weight,1024,1024,3,3,3
decoder.up_blocks.0.resnets.1.norm1.gamma,1024,1,1,1
decoder.up_blocks.0.resnets.1.norm2.gamma,1024,1,1,1
decoder.up_blocks.0.resnets.2.conv1.bias,1024
decoder.up_blocks.0.resnets.2.conv1.weight,1024,1024,3,3,3
decoder.up_blocks.0.resnets.2.conv2.bias,1024
decoder.up_blocks.0.resnets.2.conv2.weight,1024,1024,3,3,3
decoder.up_blocks.0.resnets.2.norm1.gamma,1024,1,1,1
decoder.up_blocks.0.resnets.2.norm2.gamma,1024,1,1,1
decoder.up_blocks.0.upsampler.resample.1.bias,1024
decoder.up_blocks.0.upsampler.resample.1.weight,1024,1024,3,3
decoder.up_blocks.0.upsampler.time_conv.bias,2048
decoder.up_blocks.0.upsampler.time_conv.weight,2048,1024,3,1,1
decoder.up_blocks.1.resnets.0.conv1.bias,1024
decoder.up_blocks.1.resnets.0.conv1.weight,1024,1024,3,3,3
decoder.up_blocks.1.resnets.0.conv2.bias,1024
decoder.up_blocks.1.resnets.0.conv2.weight,1024,1024,3,3,3
decoder.up_blocks.1.resnets.0.norm1.gamma,1024,1,1,1
decoder.up_blocks.1.resnets.0.norm2.gamma,1024,1,1,1
decoder.up_blocks.1.resnets.1.conv1.bias,1024
decoder.up_blocks.1.resnets.1.conv1.weight,1024,1024,3,3,3
decoder.up_blocks.1.resnets.1.conv2.bias,1024
decoder.up_blocks.1.resnets.1.conv2.weight,1024,1024,3,3,3
decoder.up_blocks.1.resnets.1.norm1.gamma,1024,1,1,1
decoder.up_blocks.1.resnets.1.norm2.gamma,1024,1,1,1
decoder.up_blocks.1.resnets.2.conv1.bias,1024
decoder.up_blocks.1.resnets.2.conv1.weight,1024,1024,3,3,3
decoder.up_blocks.1.resnets.2.conv2.bias,1024
decoder.up_blocks.1.resnets.2.conv2.weight,1024,1024,3,3,3
decoder.up_blocks.1.resnets.2.norm1.gamma,1024,1,1,1
decoder.up_blocks.1.resnets.2.norm2.gamma,1024,1,1,1
decoder.up_blocks.1.upsampler.resample.1.bias,1024
decoder.up_blocks.1.upsampler.resample.1.weight,1024,1024,3,3
decoder.up_blocks.1.upsampler.time_conv.bias,2048
decoder.up_blocks.1.upsampler.time_conv.weight,2048,1024,3,1,1
decoder.up_blocks.2.resnets.0.conv1.bias,512
decoder.up_blocks.2.resnets.0.conv1.weight,512,1024,3,3,3
decoder.up_blocks.2.resnets.0.conv2.bias,512
decoder.up_blocks.2.resnets.0.conv2.weight,512,512,3,3,3
decoder.up_blocks.2.resnets.0.conv_shortcut.bias,512
decoder.up_blocks.2.resnets.0.conv_shortcut.weight,512,1024,1,1,1
decoder.up_blocks.2.resnets.0.norm1.gamma,1024,1,1,1
decoder.up_blocks.2.resnets.0.norm2.gamma,512,1,1,1
decoder.up_blocks.2.resnets.1.conv1.bias,512
decoder.up_blocks.2.resnets.1.conv1.weight,512,512,3,3,3
decoder.up_blocks.2.resnets.1.conv2.bias,512
decoder.up_blocks.2.resnets.1.conv2.weight,512,512,3,3,3
decoder.up_blocks.2.resnets.1.norm1.gamma,512,1,1,1
decoder.up_blocks.2.resnets.1.norm2.gamma,512,1,1,1
decoder.up_blocks.2.resnets.2.conv1.bias,512
decoder.up_blocks.2.resnets.2.conv1.weight,512,512,3,3,3
decoder.up_blocks.2.resnets.2.conv2.bias,512
decoder.up_blocks.2.resnets.2.conv2.weight,512,512,3,3,3
decoder.up_blocks.2.resnets.2.norm1.gamma,512,1,1,1
decoder.up_blocks.2.resnets.2.norm2.gamma,512,1,1,1
decoder.up_blocks.2.upsampler.resample.1.bias,512
decoder.up_blocks.2.upsampler.resample.1.weight,512,512,3,3
decoder.up_blocks.3.resnets.0.conv1.bias,256
decoder.up_blocks.3.resnets.0.conv1.weight,256,512,3,3,3
decoder.up_blocks.3.resnets.0.conv2.bias,256
decoder.up_blocks.3.resnets.0.conv2.weight,256,256,3,3,3
decoder.up_blocks.3.resnets.0.conv_shortcut.bias,256
decoder.up_blocks.3.resnets.0.conv_shortcut.weight,256,512,1,1,1
decoder.up_blocks.3.resnets.0.norm1.gamma,512,1,1,1
decoder.up_blocks.3.resnets.0.norm2.gamma,256,1,1,1
decoder.up_blocks.3.resnets.1.conv1.bias,256
decoder.up_blocks.3.resnets.1.conv1.weight,256,256,3,3,3
decoder.up_blocks.3.resnets.1.conv2.bias,256
decoder.up_blocks.3.resnets.1.conv2.weight,256,256,3,3,3
decoder.up_blocks.3.resnets.1.norm1.gamma,256,1,1,1
decoder.up_blocks.3.resnets.1.norm2.gamma,256,1,1,1
decoder.up_blocks.3.resnets.2.conv1.bias,256
decoder.up_blocks.3.resnets.2.conv1.weight,256,256,3,3,3
decoder.up_blocks.3.resnets.2.conv2.bias,256
decoder.up_blocks.3.resnets.2.conv2.weight,256,256,3,3,3
decoder.up_blocks.3.resnets.2.norm1.gamma,256,1,1,1
decoder.up_blocks.3.resnets.2.norm2.gamma,256,1,1,1
encoder.conv_in.bias,160
encoder.conv_in.weight,160,12,3,3,3
encoder.conv_out.bias,96
encoder.conv_out.weight,96,640,3,3,3
encoder.down_blocks.0.downsampler.resample.1.bias,160
encoder.down_blocks.0.downsampler.resample.1.weight,160,160,3,3
encoder.down_blocks.0.resnets.0.conv1.bias,160
encoder.down_blocks.0.resnets.0.conv1.weight,160,160,3,3,3
encoder.down_blocks.0.resnets.0.conv2.bias,160
encoder.down_blocks.0.resnets.0.conv2.weight,160,160,3,3,3
encoder.down_blocks.0.resnets.0.norm1.gamma,160,1,1,1
encoder.down_blocks.0.resnets.0.norm2.gamma,160,1,1,1
encoder.down_blocks.0.resnets.1.conv1.bias,160
encoder.down_blocks.0.resnets.1.conv1.weight,160,160,3,3,3
encoder.down_blocks.0.resnets.1.conv2.bias,160
encoder.down_blocks.0.resnets.1.conv2.weight,160,160,3,3,3
encoder.down_blocks.0.resnets.1.norm1.gamma,160,1,1,1
encoder.down_blocks.0.resnets.1.norm2.gamma,160,1,1,1
encoder.down_blocks.1.downsampler.resample.1.bias,320
encoder.down_blocks.1.downsampler.resample.1.weight,320,320,3,3
encoder.down_blocks.1.downsampler.time_conv.bias,320
encoder.down_blocks.1.downsampler.time_conv.weight,320,320,3,1,1
encoder.down_blocks.1.resnets.0.conv1.bias,320
encoder.down_blocks.1.resnets.0.conv1.weight,320,160,3,3,3
encoder.down_blocks.1.resnets.0.conv2.bias,320
encoder.down_blocks.1.resnets.0.conv2.weight,320,320,3,3,3
encoder.down_blocks.1.resnets.0.conv_shortcut.bias,320
encoder.down_blocks.1.resnets.0.conv_shortcut.weight,320,160,1,1,1
encoder.down_blocks.1.resnets.0.norm1.gamma,160,1,1,1
encoder.down_blocks.1.resnets.0.norm2.gamma,320,1,1,1
encoder.down_blocks.1.resnets.1.conv1.bias,320
encoder.down_blocks.1.resnets.1.conv1.weight,320,320,3,3,3
encoder.down_blocks.1.resnets.1.conv2.bias,320
encoder.down_blocks.1.resnets.1.conv2.weight,320,320,3,3,3
encoder.down_blocks.1.resnets.1.norm1.gamma,320,1,1,1
encoder.down_blocks.1.resnets.1.norm2.gamma,320,1,1,1
encoder.down_blocks.2.downsampler.resample.1.bias,640
encoder.down_blocks.2.downsampler.resample.1.weight,640,640,3,3
encoder.down_blocks.2.downsampler.time_conv.bias,640
encoder.down_blocks.2.downsampler.time_conv.weight,640,640,3,1,1
encoder.down_blocks.2.resnets.0.conv1.bias,640
encoder.down_blocks.2.resnets.0.conv1.weight,640,320,3,3,3
encoder.down_blocks.2.resnets.0.conv2.bias,640
encoder.down_blocks.2.resnets.0.conv2.weight,640,640,3,3,3
encoder.down_blocks.2.resnets.0.conv_shortcut.bias,640
encoder.down_blocks.2.resnets.0.conv_shortcut.weight,640,320,1,1,1
encoder.down_blocks.2.resnets.0.norm1.gamma,320,1,1,1
encoder.down_blocks.2.resnets.0.norm2.gamma,640,1,1,1
encoder.down_blocks.2.resnets.1.conv1.bias,640
encoder.down_blocks.2.resnets.1.conv1.weight,640,640,3,3,3
encoder.down_blocks.2.resnets.1.conv2.bias,640
encoder.down_blocks.2.resnets.1.conv2.weight,640,640,3,3,3
encoder.down_blocks.2.resnets.1.norm1.gamma,640,1,1,1
encoder.down_blocks.2.resnets.1.norm2.gamma,640,1,1,1
encoder.down_blocks.3.resnets.0.conv1.bias,640
encoder.down_blocks.3.resnets.0.conv1.weight,640,640,3,3,3
encoder.down_blocks.3.resnets.0.conv2.bias,640
encoder.down_blocks.3.resnets.0.conv2.weight,640,640,3,3,3
encoder.down_blocks.3.resnets.0.norm1.gamma,640,1,1,1
encoder.down_blocks.3.resnets.0.norm2.gamma,640,1,1,1
encoder.down_blocks.3.resnets.1.conv1.bias,640
encoder.down_blocks.3.resnets.1.conv1.weight,640,640,3,3,3
encoder.down_blocks.3.resnets.1.conv2.bias,640
encoder.down_blocks.3.resnets.1.conv2.weight,640,640,3,3,3
encoder.down_blocks.3.resnets.1.norm1.gamma,640,1,1,1
encoder.down_blocks.3.resnets.1.norm2.gamma,640,1,1,1
encoder.mid_block.attentions.0.norm.gamma,640,1,1
encoder.mid_block.attentions.0.proj.bias,640
encoder.mid_block.attentions.0.proj.weight,640,640,1,1
encoder.mid_block.attentions.0.to_qkv.bias,1920
encoder.mid_block.attentions.0.to_qkv.weight,1920,640,1,1
encoder.mid_block.resnets.0.conv1.bias,640
encoder.mid_block.resnets.0.conv1.weight,640,640,3,3,3
encoder.mid_block.resnets.0.conv2.bias,640
encoder.mid_block.resnets.0.conv2.weight,640,640,3,3,3
encoder.mid_block.resnets.0.norm1.gamma,640,1,1,1
encoder.mid_block.resnets.0.norm2.gamma,640,1,1,1
encoder.mid_block.resnets.1.conv1.bias,640
encoder.mid_block.resnets.1.conv1.weight,640,640,3,3,3
encoder.mid_block.resnets.1.conv2.bias,640
encoder.mid_block.resnets.1.conv2.weight,640,640,3,3,3
encoder.mid_block.resnets.1.norm1.gamma,640,1,1,1
encoder.mid_block.resnets.1.norm2.gamma,640,1,1,1
encoder.norm_out.gamma,640,1,1,1
post_quant_conv.bias,48
post_quant_conv.weight,48,48,1,1,1
quant_conv.bias,96
quant_conv.weight,96,96,1,1,1
